fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25 15:49:18,0.0549864917993545,0.057856620848178816,0.0022908867850219877,0.0598253235220909,0.0549864917993545,refrigerador
2024-09-25 15:49:19,0.0549864917993545,0.056888854503631535,0.0022733038236005376,0.0593823604285717,0.0549864917993545,refrigerador
2024-09-25 15:49:20,0.0571899376809597,0.05645036995410914,0.001842781652739371,0.0593272224068641,0.0549864917993545,refrigerador
2024-09-25 15:49:21,0.0576331727206707,0.056111560016870454,0.001238159759531526,0.0576331727206707,0.0549864917993545,refrigerador
2024-09-25 15:49:22,0.0596612319350242,0.05689146518707272,0.0019728577584403897,0.0596612319350242,0.0549864917993545,refrigerador
2024-09-25 15:49:22,0.0582179762423038,0.05753776207566258,0.001703737110801724,0.0596612319350242,0.0549864917993545,refrigerador
2024-09-25 15:49:23,0.0582179762423038,0.05818405896425244,0.0009322142349831611,0.0596612319350242,0.0571899376809597,refrigerador
2024-09-25 15:49:24,0.0577103197574615,0.0582881353795528,0.0008151818399394983,0.0596612319350242,0.0576331727206707,refrigerador
2024-09-25 15:49:25,0.0577116124331951,0.05830382332205768,0.000800040279316553,0.0596612319350242,0.0577103197574615,refrigerador
2024-09-25 15:49:26,0.0588121935725212,0.05813401564955708,0.00045606105263276074,0.0588121935725212,0.0577103197574615,refrigerador
2024-09-25 15:49:26,0.057762786746025,0.05804297775030132,0.0004799189403148509,0.0588121935725212,0.0577103197574615,refrigerador
2024-09-25 15:49:27,0.057762786746025,0.05795193985104556,0.0004815941725821676,0.0588121935725212,0.0577103197574615,refrigerador
2024-09-25 15:49:28,0.0571991875767707,0.0578497134149074,0.0005881616027577195,0.0588121935725212,0.0571991875767707,refrigerador
2024-09-25 15:49:29,0.0559337139129638,0.05749413371086114,0.0010492299395842904,0.0588121935725212,0.0559337139129638,refrigerador
2024-09-25 15:49:30,0.0554815866053104,0.05682801231741898,0.0010604255470809108,0.057762786746025,0.0554815866053104,refrigerador
2024-09-25 15:49:31,0.0559815764427185,0.05647177025675768,0.0009625639968706737,0.057762786746025,0.0554815866053104,refrigerador
2024-09-25 15:49:31,0.0559815764427185,0.05611552819609637,0.0006413154767982132,0.0571991875767707,0.0554815866053104,refrigerador
2024-09-25 15:49:32,0.0581614524126052,0.05630798116326328,0.0010572889489920574,0.0581614524126052,0.0554815866053104,refrigerador
2024-09-25 15:49:33,0.0581183396279811,0.05674490630626674,0.0012897910276313761,0.0581614524126052,0.0554815866053104,refrigerador
2024-09-25 15:49:34,0.0562425404787063,0.056897097080945924,0.0011396082855771252,0.0581614524126052,0.0559815764427185,refrigerador
2024-09-25 15:49:35,0.0568416640162467,0.05706911459565156,0.0010261302106750582,0.0581614524126052,0.0559815764427185,refrigerador
2024-09-25 15:49:35,0.0588267594575881,0.057638151198625476,0.0010605818905243683,0.0588267594575881,0.0562425404787063,refrigerador
2024-09-25 15:49:36,0.0588267594575881,0.05777121260762206,0.0011778958491665563,0.0588267594575881,0.0562425404787063,refrigerador
2024-09-25 15:49:37,0.0591095015406608,0.057969444990158006,0.001325122092350241,0.0591095015406608,0.0562425404787063,refrigerador
2024-09-25 15:49:38,0.057789858430624,0.05827890858054154,0.0009480252911143647,0.0591095015406608,0.0568416640162467,refrigerador
2024-09-25 15:49:39,0.0558245554566383,0.058075486868619866,0.001355201384036739,0.0591095015406608,0.0558245554566383,refrigerador
2024-09-25 15:49:39,0.0559503436088562,0.05750020369887347,0.0015526874210373515,0.0591095015406608,0.0558245554566383,refrigerador
2024-09-25 15:49:40,0.0559503436088562,0.0569249205291271,0.001468920981576798,0.0591095015406608,0.0558245554566383,refrigerador
2024-09-25 15:49:41,0.0586603432893753,0.056835088878869996,0.0013067004949833998,0.0586603432893753,0.0558245554566383,refrigerador
2024-09-25 15:49:42,0.059078499674797,0.0570928171277046,0.001629344391576787,0.059078499674797,0.0558245554566383,refrigerador
2024-09-25 15:49:43,0.0593492612242698,0.057797758281230904,0.0017042149754661255,0.0593492612242698,0.0559503436088562,refrigerador
2024-09-25 15:49:44,0.0591494776308536,0.05843758508563037,0.0014128612158239504,0.0593492612242698,0.0559503436088562,refrigerador
2024-09-25 15:49:44,0.0591494776308536,0.059077411890029866,0.0002540848257687405,0.0593492612242698,0.0586603432893753,refrigerador
2024-09-25 15:49:45,0.0558863282203674,0.058522608876228274,0.0014771825583907504,0.0593492612242698,0.0558863282203674,refrigerador
2024-09-25 15:49:46,0.0544080659747123,0.05758852213621134,0.0022905311481373485,0.0593492612242698,0.0544080659747123,refrigerador
2024-09-25 15:49:47,0.0562242642045021,0.0569635227322578,0.002109147224332966,0.0591494776308536,0.0544080659747123,refrigerador
2024-09-25 15:49:48,0.0568614490330219,0.056505917012691455,0.001730535560464034,0.0591494776308536,0.0544080659747123,refrigerador
2024-09-25 15:49:48,0.0546107403934001,0.055598169565200764,0.001056204033129197,0.0568614490330219,0.0544080659747123,refrigerador
2024-09-25 15:49:49,0.0546107403934001,0.055343051999807304,0.001121251971715627,0.0568614490330219,0.0544080659747123,refrigerador
2024-09-25 15:49:50,0.0560431741178035,0.05567007362842554,0.0010136666514900625,0.0568614490330219,0.0546107403934001,refrigerador
2024-09-25 15:49:51,0.0590233132243156,0.05622988343238824,0.0018357718969923566,0.0590233132243156,0.0546107403934001,refrigerador
2024-09-25 15:49:52,0.0596454814076423,0.056786689907312324,0.002408189205566231,0.0596454814076423,0.0546107403934001,refrigerador
2024-09-25 15:49:52,0.0550854690372943,0.05688163563609115,0.0023082365402860715,0.0596454814076423,0.0546107403934001,refrigerador
2024-09-25 15:49:53,0.0550854690372943,0.05697658136487001,0.0021986359119882835,0.0596454814076423,0.0550854690372943,refrigerador
2024-09-25 15:49:54,0.054810993373394,0.05673014521598809,0.002390129069553857,0.0596454814076423,0.054810993373394,refrigerador
2024-09-25 15:49:55,0.0543216988444328,0.05578982234001154,0.0021778330245517037,0.0596454814076423,0.0543216988444328,refrigerador
2024-09-25 15:49:56,0.0567555241286754,0.05521183088421816,0.0009175959371204924,0.0567555241286754,0.0543216988444328,refrigerador
2024-09-25 15:49:56,0.0568667687475681,0.05556809082627292,0.0011679228890332483,0.0568667687475681,0.0543216988444328,refrigerador
2024-09-25 15:49:57,0.0568667687475681,0.05592435076832768,0.0012525184948148868,0.0568667687475681,0.0543216988444328,refrigerador
2024-09-25 15:49:58,0.0555052869021892,0.05606320947408672,0.0011308018674417485,0.0568667687475681,0.0543216988444328,refrigerador
2024-09-25 15:49:59,0.0559947863221168,0.05639782696962352,0.0006178247256653827,0.0568667687475681,0.0555052869021892,refrigerador
2024-09-25 15:50:00,0.0563107952475547,0.056308881193399385,0.0005845725092075703,0.0568667687475681,0.0555052869021892,refrigerador
2024-09-25 15:50:01,0.0548156201839447,0.0558986514806747,0.0007816725509013927,0.0568667687475681,0.0548156201839447,refrigerador
2024-09-25 15:50:01,0.0570332072675228,0.05593193918466564,0.0008349361266228002,0.0570332072675228,0.0548156201839447,refrigerador
2024-09-25 15:50:02,0.0570332072675228,0.05623752325773236,0.0009154676992909421,0.0570332072675228,0.0548156201839447,refrigerador
2024-09-25 15:50:03,0.0576763153076171,0.056573829054832415,0.001095218908582648,0.0576763153076171,0.0548156201839447,refrigerador
2024-09-25 15:50:04,0.0558851696550846,0.056488703936338404,0.0011365354577579,0.0576763153076171,0.0548156201839447,refrigerador
2024-09-25 15:50:05,0.058579035103321,0.057241386920213654,0.0009879863563114542,0.058579035103321,0.0558851696550846,refrigerador
2024-09-25 15:50:05,0.0576717816293239,0.05736910179257387,0.0009955919791457487,0.058579035103321,0.0558851696550846,refrigerador
2024-09-25 15:50:06,0.0576717816293239,0.0574968166649341,0.000982604709975556,0.058579035103321,0.0558851696550846,refrigerador
2024-09-25 15:50:07,2.2831480503082275,0.5025911636650562,0.9953620390326445,2.2831480503082275,0.0558851696550846,refrigerador
2024-09-25 15:50:08,5.4844279289245605,1.5882997155189513,2.3816128131873335,5.4844279289245605,0.0576717816293239,refrigerador
2024-09-25 15:50:09,1.961066007614136,1.9687971100211143,2.222798707714489,5.4844279289245605,0.0576717816293239,refrigerador
2024-09-25 15:50:09,0.8288261294364929,2.123027979582548,2.079154539121302,5.4844279289245605,0.0576717816293239,refrigerador
2024-09-25 15:50:10,0.8288261294364929,2.277258849143982,1.9093101364801999,5.4844279289245605,0.8288261294364929,refrigerador
2024-09-25 15:50:11,0.8144032955169678,1.98350989818573,2.018064062796684,5.4844279289245605,0.8144032955169678,refrigerador
2024-09-25 15:50:12,0.8100687861442566,1.048638069629669,0.5101324711640925,1.961066007614136,0.8100687861442566,refrigerador
2024-09-25 15:50:13,0.8092014193534851,0.818265151977539,0.009840148462415862,0.8288261294364929,0.8092014193534851,refrigerador
2024-09-25 15:50:14,0.8097676038742065,0.8144534468650818,0.008296726562442285,0.8288261294364929,0.8092014193534851,refrigerador
2024-09-25 15:50:14,0.8097676038742065,0.8106417417526245,0.0021260484191694675,0.8144032955169678,0.8092014193534851,refrigerador
2024-09-25 15:50:15,0.8077194690704346,0.8093049764633179,0.0009402142357125396,0.8100687861442566,0.8077194690704346,refrigerador
2024-09-25 15:50:16,0.8077515363693237,0.8088415265083313,0.001035839373308789,0.8097676038742065,0.8077194690704346,refrigerador
2024-09-25 15:50:17,0.8073100447654724,0.8084632515907287,0.0012033605789062852,0.8097676038742065,0.8073100447654724,refrigerador
2024-09-25 15:50:18,0.8075301051139832,0.8080157518386841,0.0009950444787426654,0.8097676038742065,0.8073100447654724,refrigerador
2024-09-25 15:50:18,0.8065025806427002,0.8073627471923828,0.0005121230887764564,0.8077515363693237,0.8065025806427002,refrigerador
2024-09-25 15:50:19,0.8065025806427002,0.8071193695068359,0.0005842843353260582,0.8077515363693237,0.8065025806427002,refrigerador
2024-09-25 15:50:20,0.8064340949058533,0.8068558812141419,0.0005216293398611575,0.8075301051139832,0.8064340949058533,refrigerador
2024-09-25 15:50:21,0.8056080937385559,0.8065154910087585,0.0006818669712778597,0.8075301051139832,0.8056080937385559,refrigerador
2024-09-25 15:50:22,0.8072175979614258,0.8064529895782471,0.0005709094745361731,0.8072175979614258,0.8056080937385559,refrigerador
2024-09-25 15:50:22,0.8063015341758728,0.8064127802848816,0.0005736170415290385,0.8072175979614258,0.8056080937385559,refrigerador
2024-09-25 15:50:23,0.8063015341758728,0.8063725709915162,0.0005727943997347625,0.8072175979614258,0.8056080937385559,refrigerador
2024-09-25 15:50:24,0.8051888346672058,0.8061235189437866,0.0007745459280332452,0.8072175979614258,0.8051888346672058,refrigerador
2024-09-25 15:50:25,0.8051505088806152,0.8060320019721985,0.0008716212249212017,0.8072175979614258,0.8051505088806152,refrigerador
2024-09-25 15:50:26,0.8061168193817139,0.8058118462562561,0.0005912080187852494,0.8063015341758728,0.8051505088806152,refrigerador
2024-09-25 15:50:27,0.8068212866783142,0.8059157967567444,0.000728569636378859,0.8068212866783142,0.8051505088806152,refrigerador
2024-09-25 15:50:27,0.8068212866783142,0.8060197472572327,0.0008276993670717982,0.8068212866783142,0.8051505088806152,refrigerador
2024-09-25 15:50:28,0.8066139221191406,0.8063047647476196,0.0007065405427387106,0.8068212866783142,0.8051505088806152,refrigerador
2024-09-25 15:50:29,0.8072746396064758,0.8067295908927917,0.00041915466159828997,0.8072746396064758,0.8061168193817139,refrigerador
2024-09-25 15:50:30,0.8073015213012695,0.8069665312767029,0.0003056445079969617,0.8073015213012695,0.8066139221191406,refrigerador
2024-09-25 15:50:31,0.8088032603263855,0.8073629260063171,0.0008573954690423622,0.8088032603263855,0.8066139221191406,refrigerador
2024-09-25 15:50:31,0.8087244033813477,0.8077435493469238,0.0009716461296879691,0.8088032603263855,0.8066139221191406,refrigerador
2024-09-25 15:50:32,0.8087244033813477,0.8081656455993652,0.0008018066376669998,0.8088032603263855,0.8072746396064758,refrigerador
2024-09-25 15:50:33,0.8084263205528259,0.8083959817886353,0.0006285621465675633,0.8088032603263855,0.8073015213012695,refrigerador
2024-09-25 15:50:34,0.8087196350097656,0.8086796045303345,0.00014582510028531906,0.8088032603263855,0.8084263205528259,refrigerador
2024-09-25 15:50:35,0.8090476989746094,0.8087284922599792,0.0002198366171464271,0.8090476989746094,0.8084263205528259,refrigerador
2024-09-25 15:50:35,0.808209240436554,0.8086254596710205,0.0003200936262316026,0.8090476989746094,0.808209240436554,refrigerador
2024-09-25 15:50:36,0.808209240436554,0.8085224270820618,0.0003606278343402786,0.8090476989746094,0.808209240436554,refrigerador
2024-09-25 15:50:37,0.8083069920539856,0.8084985613822937,0.0003723364298040206,0.8090476989746094,0.808209240436554,refrigerador
2024-09-25 15:50:38,0.8074467182159424,0.8082439780235291,0.0005674448724039497,0.8090476989746094,0.8074467182159424,refrigerador
2024-09-25 15:50:39,0.8088341951370239,0.808201277256012,0.0004952895186135009,0.8088341951370239,0.8074467182159424,refrigerador
2024-09-25 15:50:40,0.8098360300064087,0.8085266351699829,0.0008837860474636844,0.8098360300064087,0.8074467182159424,refrigerador
2024-09-25 15:50:40,0.8098360300064087,0.8088519930839538,0.0010257677211122217,0.8098360300064087,0.8074467182159424,refrigerador
2024-09-25 15:50:41,0.8092453479766846,0.8090396642684936,0.0009862044985880975,0.8098360300064087,0.8074467182159424,refrigerador
2024-09-25 15:50:42,0.8088653087615967,0.8093233823776245,0.0004951868691080798,0.8098360300064087,0.8088341951370239,refrigerador
2024-09-25 15:50:43,0.8088058233261108,0.8093177080154419,0.0005023052769119957,0.8098360300064087,0.8088058233261108,refrigerador
2024-09-25 15:50:44,0.8090930581092834,0.8091691136360168,0.0004125078214064724,0.8098360300064087,0.8088058233261108,refrigerador
2024-09-25 15:50:44,0.809728741645813,0.8091476559638977,0.00036971432102153026,0.809728741645813,0.8088058233261108,refrigerador
2024-09-25 15:50:45,0.809728741645813,0.8092443346977234,0.0004550103485551023,0.809728741645813,0.8088058233261108,refrigerador
2024-09-25 15:50:46,0.8096731901168823,0.8094059109687806,0.0004294937492597728,0.809728741645813,0.8088058233261108,refrigerador
2024-09-25 15:50:47,0.8088944554328918,0.8094236373901367,0.0003993025102754053,0.809728741645813,0.8088944554328918,refrigerador
2024-09-25 15:50:48,0.809532880783081,0.8095116019248962,0.00035416544154724574,0.809728741645813,0.8088944554328918,refrigerador
2024-09-25 15:50:48,0.8081295490264893,0.8091917634010315,0.0006806558948536846,0.809728741645813,0.8081295490264893,refrigerador
2024-09-25 15:50:49,0.8081295490264893,0.8088719248771667,0.0007385188088612472,0.8096731901168823,0.8081295490264893,refrigerador
2024-09-25 15:50:50,0.8083752989768982,0.8086123466491699,0.0006019441714882816,0.809532880783081,0.8081295490264893,refrigerador
2024-09-25 15:50:51,0.8084886074066162,0.8085311770439148,0.0005814057646261415,0.809532880783081,0.8081295490264893,refrigerador
2024-09-25 15:50:52,0.8079869747161865,0.8082219958305359,0.00020427391626846744,0.8084886074066162,0.8079869747161865,refrigerador
2024-09-25 15:50:53,0.8081623315811157,0.8082285523414612,0.00020106578735179533,0.8084886074066162,0.8079869747161865,refrigerador
2024-09-25 15:50:53,0.8081623315811157,0.8082351088523865,0.0001975337926288922,0.8084886074066162,0.8079869747161865,refrigerador
2024-09-25 15:50:54,0.8064873814582825,0.8078575253486633,0.0007871038144024989,0.8084886074066162,0.8064873814582825,refrigerador
2024-09-25 15:50:55,0.8063443303108215,0.8074286699295044,0.000928714092785142,0.8081623315811157,0.8063443303108215,refrigerador
2024-09-25 15:50:56,0.806816041469574,0.8071944832801818,0.0008999210973784953,0.8081623315811157,0.8063443303108215,refrigerador
2024-09-25 15:50:57,0.8067856431007385,0.8069191455841065,0.0007229795381492328,0.8081623315811157,0.8063443303108215,refrigerador
2024-09-25 15:50:57,0.8067856431007385,0.806643807888031,0.00021450810347795044,0.806816041469574,0.8063443303108215,refrigerador
2024-09-25 15:50:58,0.8063041567802429,0.8066071629524231,0.0002589567031375863,0.806816041469574,0.8063041567802429,refrigerador
2024-09-25 15:50:59,0.8057874441146851,0.8064957857131958,0.0004497409878918745,0.806816041469574,0.8057874441146851,refrigerador
2024-09-25 15:51:00,0.8050089478492737,0.8061343669891358,0.0007523419166754937,0.8067856431007385,0.8050089478492737,refrigerador
2024-09-25 15:51:01,0.8044798374176025,0.8056732058525086,0.0009372877090571269,0.8067856431007385,0.8044798374176025,refrigerador
2024-09-25 15:51:01,0.8045070171356201,0.8052174806594848,0.0008059288480625539,0.8063041567802429,0.8044798374176025,ventilador
2024-09-25 15:51:02,0.8045070171356201,0.8048580527305603,0.0005648089233125907,0.8057874441146851,0.8044798374176025,refrigerador
2024-09-25 15:51:03,0.8041658997535706,0.8045337438583374,0.0003022675367400104,0.8050089478492737,0.8041658997535706,refrigerador
2024-09-25 15:51:04,0.8040167689323425,0.8043353080749511,0.00022914138404585174,0.8045070171356201,0.8040167689323425,refrigerador
2024-09-25 15:51:05,0.8046941757202148,0.8043781757354737,0.00027781836236420856,0.8046941757202148,0.8040167689323425,refrigerador
2024-09-25 15:51:05,0.8023923635482788,0.8039552450180054,0.0009139516053092811,0.8046941757202148,0.8023923635482788,refrigerador
2024-09-25 15:51:06,0.8023923635482788,0.8035323143005371,0.0010706334815344396,0.8046941757202148,0.8023923635482788,refrigerador
2024-09-25 15:51:07,0.801284670829773,0.8029560685157776,0.0013761539548892818,0.8046941757202148,0.801284670829773,refrigerador
2024-09-25 15:51:08,0.8014645576477051,0.8024456262588501,0.0013575678286750132,0.8046941757202148,0.801284670829773,refrigerador
2024-09-25 15:51:09,0.8006372451782227,0.8016342401504517,0.000757379034212677,0.8023923635482788,0.8006372451782227,refrigerador
2024-09-25 15:51:10,0.7996371388435364,0.8010831952095032,0.0010234624950232773,0.8023923635482788,0.7996371388435364,refrigerador
2024-09-25 15:51:10,0.7996371388435364,0.8005321502685547,0.0008730416018789221,0.8014645576477051,0.7996371388435364,refrigerador
2024-09-25 15:51:11,0.7999552488327026,0.8002662658691406,0.0007845161019403167,0.8014645576477051,0.7996371388435364,refrigerador
2024-09-25 15:51:12,0.7983976602554321,0.799652886390686,0.0008118611160271594,0.8006372451782227,0.7983976602554321,refrigerador
2024-09-25 15:51:13,0.7985463738441467,0.7992347121238709,0.0007101994601479601,0.7999552488327026,0.7983976602554321,refrigerador
2024-09-25 15:51:14,0.7988458871841431,0.7990764617919922,0.0006858488944604691,0.7999552488327026,0.7983976602554321,refrigerador
2024-09-25 15:51:14,0.7981005907058716,0.7987691521644592,0.0007154237221486091,0.7999552488327026,0.7981005907058716,refrigerador
2024-09-25 15:51:15,0.7981005907058716,0.798398220539093,0.00031603883181231725,0.7988458871841431,0.7981005907058716,refrigerador
2024-09-25 15:51:16,0.7974298596382141,0.7982046604156494,0.0005361709350445331,0.7988458871841431,0.7974298596382141,refrigerador
2024-09-25 15:51:17,0.7971364259719849,0.797922670841217,0.000666461410232289,0.7988458871841431,0.7971364259719849,refrigerador
2024-09-25 15:51:18,0.7963026762008667,0.7974140286445618,0.0007508583493467013,0.7981005907058716,0.7963026762008667,refrigerador
2024-09-25 15:51:18,0.795828640460968,0.796959638595581,0.0009034502876076467,0.7981005907058716,0.795828640460968,refrigerador
2024-09-25 15:51:19,0.795828640460968,0.7965052485466003,0.0007432905165823657,0.7974298596382141,0.795828640460968,refrigerador
2024-09-25 15:51:20,0.7963375449180603,0.7962867856025696,0.0005349092714842665,0.7971364259719849,0.795828640460968,refrigerador
2024-09-25 15:51:21,0.7958948016166687,0.7960384607315063,0.00025881856328108504,0.7963375449180603,0.795828640460968,refrigerador
2024-09-25 15:51:22,0.7955707907676697,0.795892083644867,0.000278263507378329,0.7963375449180603,0.7955707907676697,refrigerador
2024-09-25 15:51:23,0.7948358058929443,0.7956935167312622,0.0005532350029332025,0.7963375449180603,0.7948358058929443,refrigerador
2024-09-25 15:51:23,0.7948358058929443,0.7954949498176574,0.0006604054129519462,0.7963375449180603,0.7948358058929443,refrigerador
2024-09-25 15:51:24,0.794353187084198,0.795098078250885,0.0006226278325675631,0.7958948016166687,0.794353187084198,refrigerador
2024-09-25 15:51:25,0.794273853302002,0.7947738885879516,0.0005171425404465339,0.7955707907676697,0.794273853302002,refrigerador
2024-09-25 15:51:26,0.7934337854385376,0.7943464875221252,0.0005738489871547826,0.7948358058929443,0.7934337854385376,refrigerador
2024-09-25 15:51:27,0.79232257604599,0.7938438415527344,0.0009887784108071843,0.7948358058929443,0.79232257604599,refrigerador
2024-09-25 15:51:27,0.793005645275116,0.7934778094291687,0.0008601472479848189,0.794353187084198,0.79232257604599,refrigerador
2024-09-25 15:51:28,0.793005645275116,0.7932083010673523,0.0007163958955881996,0.794273853302002,0.79232257604599,refrigerador
2024-09-25 15:51:29,0.7923504114151001,0.7928236126899719,0.0004778963457366479,0.7934337854385376,0.79232257604599,refrigerador
2024-09-25 15:51:30,0.7919325232505798,0.7925233602523803,0.00047024239589147634,0.793005645275116,0.7919325232505798,refrigerador
2024-09-25 15:51:31,0.7914872765541077,0.792356300354004,0.0006667311541460212,0.793005645275116,0.7914872765541077,refrigerador
2024-09-25 15:51:31,0.7913588881492615,0.792026948928833,0.0006724846096594957,0.793005645275116,0.7913588881492615,refrigerador
2024-09-25 15:51:32,0.7913588881492615,0.7916975975036621,0.00043446491848436226,0.7923504114151001,0.7913588881492615,refrigerador
2024-09-25 15:51:33,0.789105236530304,0.7910485625267029,0.001111640282218833,0.7919325232505798,0.789105236530304,refrigerador
2024-09-25 15:51:34,0.7905264496803284,0.7907673478126526,0.0010048361998607654,0.7914872765541077,0.789105236530304,refrigerador
2024-09-25 15:51:35,0.7897445559501648,0.790418803691864,0.0009948836533376954,0.7913588881492615,0.789105236530304,refrigerador
2024-09-25 15:51:36,0.7897894978523254,0.7901049256324768,0.0008629663676128143,0.7913588881492615,0.789105236530304,refrigerador
2024-09-25 15:51:36,0.7897894978523254,0.7897910475730896,0.0005033188146408321,0.7905264496803284,0.789105236530304,ventilador
2024-09-25 15:51:37,0.7893581390380859,0.789841628074646,0.0004235564880480292,0.7905264496803284,0.7893581390380859,refrigerador
2024-09-25 15:51:38,0.788967490196228,0.7895298361778259,0.0003628587392251371,0.7897894978523254,0.788967490196228,refrigerador
2024-09-25 15:51:39,0.789044976234436,0.7893899202346801,0.00039299112167618094,0.7897894978523254,0.788967490196228,refrigerador
2024-09-25 15:51:40,0.7889002561569214,0.7892120718955994,0.0003673304251004783,0.7897894978523254,0.7889002561569214,refrigerador
2024-09-25 15:51:40,0.7879616618156433,0.7888465046882629,0.0005247938361796861,0.7893581390380859,0.7879616618156433,refrigerador
2024-09-25 15:51:41,0.7879616618156433,0.7885672092437744,0.0005551535275740316,0.789044976234436,0.7879616618156433,refrigerador
2024-09-25 15:51:42,0.7884694933891296,0.7884676098823548,0.0005080613004564257,0.789044976234436,0.7879616618156433,refrigerador
2024-09-25 15:51:43,0.7884384393692017,0.7883463025093078,0.00039573563164960516,0.7889002561569214,0.7879616618156433,refrigerador
2024-09-25 15:51:44,0.787478506565094,0.7880619525909424,0.0004087656839014992,0.7884694933891296,0.787478506565094,refrigerador
2024-09-25 15:51:44,0.7876299619674683,0.7879956126213074,0.00045357200052595966,0.7884694933891296,0.787478506565094,refrigerador
2024-09-25 15:51:45,0.7876299619674683,0.7879292726516723,0.0004830768635101943,0.7884694933891296,0.787478506565094,refrigerador
2024-09-25 15:51:46,0.7878368496894836,0.7878027439117432,0.00037752780455684953,0.7884384393692017,0.787478506565094,refrigerador
2024-09-25 15:51:47,0.7871089577674866,0.7875368475914002,0.00027103284225329076,0.7878368496894836,0.7871089577674866,refrigerador
2024-09-25 15:51:48,0.7877994775772095,0.7876010417938233,0.00029103331522892646,0.7878368496894836,0.7871089577674866,refrigerador
2024-09-25 15:51:49,0.7877547144889832,0.7876259922981262,0.0002993609212815287,0.7878368496894836,0.7871089577674866,refrigerador
2024-09-25 15:51:49,0.7877547144889832,0.7876509428024292,0.0003049216500110802,0.7878368496894836,0.7871089577674866,refrigerador
2024-09-25 15:51:50,0.7856982350349426,0.787223219871521,0.0008993998800589751,0.7877994775772095,0.7856982350349426,ventilador
2024-09-25 15:51:51,0.7856395244598389,0.7869293332099915,0.0011509636241467387,0.7877994775772095,0.7856395244598389,ventilador
2024-09-25 15:51:52,0.7856301069259644,0.7864954590797424,0.001149834006415573,0.7877547144889832,0.7856301069259644,ventilador
2024-09-25 15:51:53,0.7868000864982605,0.7863045334815979,0.0009504319711995235,0.7877547144889832,0.7856301069259644,ventilador
2024-09-25 15:51:53,0.7861421704292297,0.7859820246696472,0.0005041232153879659,0.7868000864982605,0.7856301069259644,refrigerador
2024-09-25 15:51:54,0.7861421704292297,0.7860708117485047,0.00048017060662330663,0.7868000864982605,0.7856301069259644,refrigerador
2024-09-25 15:51:55,0.7863696217536926,0.7862168312072754,0.0004239473811687322,0.7868000864982605,0.7856301069259644,refrigerador
2024-09-25 15:51:56,0.7848937511444092,0.7860695600509644,0.0007100663756060832,0.7868000864982605,0.7848937511444092,refrigerador
2024-09-25 15:51:57,0.7856152653694153,0.7858325958251953,0.0005934499930649467,0.7863696217536926,0.7848937511444092,refrigerador
2024-09-25 15:51:57,0.7848258018493652,0.7855693221092224,0.0007035559685919144,0.7863696217536926,0.7848258018493652,refrigerador
2024-09-25 15:51:58,0.7848258018493652,0.7853060483932495,0.000681554461366353,0.7863696217536926,0.7848258018493652,refrigerador
2024-09-25 15:51:59,0.7854138612747192,0.7851148962974548,0.00037276186800821667,0.7856152653694153,0.7848258018493652,refrigerador
2024-09-25 15:52:00,0.7843248248100281,0.7850011110305786,0.0005163278955036685,0.7856152653694153,0.7843248248100281,refrigerador
2024-09-25 15:52:01,0.7847084403038025,0.7848197460174561,0.0003906348183321199,0.7854138612747192,0.7843248248100281,refrigerador
2024-09-25 15:52:02,0.7848337888717651,0.784821343421936,0.0003906821007306215,0.7854138612747192,0.7843248248100281,refrigerador
2024-09-25 15:52:02,0.7848337888717651,0.784822940826416,0.0003907212140600165,0.7854138612747192,0.7843248248100281,refrigerador
2024-09-25 15:52:03,0.7840163707733154,0.7845434427261353,0.00036104868179207705,0.7848337888717651,0.7840163707733154,refrigerador
2024-09-25 15:52:04,0.7832462191581726,0.7843277215957641,0.0006934950908412828,0.7848337888717651,0.7832462191581726,refrigerador
2024-09-25 15:52:05,0.782672643661499,0.7839205622673034,0.0009603624841897099,0.7848337888717651,0.782672643661499,refrigerador
2024-09-25 15:52:06,0.7820424437522888,0.7833622932434082,0.0010982041265501967,0.7848337888717651,0.7820424437522888,ventilador
2024-09-25 15:52:06,0.7832504510879517,0.7830456256866455,0.0007365505397147501,0.7840163707733154,0.7820424437522888,refrigerador
2024-09-25 15:52:07,0.7832504510879517,0.7828924417495727,0.0005367279616004352,0.7832504510879517,0.7820424437522888,refrigerador
2024-09-25 15:52:08,0.7825684547424316,0.7827568888664246,0.0005099617202214242,0.7832504510879517,0.7820424437522888,refrigerador
2024-09-25 15:52:09,0.7826473712921143,0.7827518343925476,0.0005111293697205488,0.7832504510879517,0.7820424437522888,refrigerador
2024-09-25 15:52:10,0.7826863527297974,0.7828806161880493,0.00034027266411369435,0.7832504510879517,0.7825684547424316,refrigerador
2024-09-25 15:52:10,0.782680332660675,0.782766592502594,0.00027453168200508306,0.7832504510879517,0.7825684547424316,refrigerador
2024-09-25 15:52:11,0.782680332660675,0.7826525688171386,4.946009294384067e-05,0.7826863527297974,0.7825684547424316,refrigerador
2024-09-25 15:52:12,0.7815616726875305,0.7824512124061584,0.0004975043642997536,0.7826863527297974,0.7815616726875305,refrigerador
2024-09-25 15:52:13,0.7831231355667114,0.7825463652610779,0.0005826178992577467,0.7831231355667114,0.7815616726875305,refrigerador
