fecha,valor
2024-09-11 01-35-26.4,0.05702238529920578
2024-09-11 01-35-27.2,0.05365666002035141
2024-09-11 01-35-28.0,0.054340969771146774
2024-09-11 01-35-28.8,0.054340969771146774
2024-09-11 01-35-29.7,0.05740461125969887
2024-09-11 01-35-30.5,0.057980380952358246
2024-09-11 01-35-31.3,0.059043075889348984
2024-09-11 01-35-32.1,0.058153990656137466
2024-09-11 01-35-32.9,0.058153990656137466
2024-09-11 01-35-33.7,0.057193439453840256
2024-09-11 01-35-34.5,0.05773511528968811
2024-09-11 01-35-35.3,0.05803455412387848
2024-09-11 01-35-36.1,0.05714819207787514
2024-09-11 01-35-37.0,0.05714819207787514
2024-09-11 01-35-37.8,0.05771542340517044
2024-09-11 01-35-38.6,0.055624425411224365
2024-09-11 01-35-39.4,0.05790160596370697
2024-09-11 01-35-40.2,0.058442503213882446
2024-09-11 01-35-41.0,0.058442503213882446
2024-09-11 01-35-41.8,0.058343686163425446
2024-09-11 01-35-42.6,0.057427652180194855
2024-09-11 01-35-43.4,0.059037305414676666
2024-09-11 01-35-44.3,0.05856303870677948
2024-09-11 01-35-45.1,0.058258552104234695
2024-09-11 01-35-45.9,0.058258552104234695
2024-09-11 01-35-46.7,0.05792670696973801
2024-09-11 01-35-47.5,0.05767856910824776
2024-09-11 01-35-48.3,0.05811772495508194
2024-09-11 01-35-49.2,0.059771399945020676
2024-09-11 01-35-50.0,0.059771399945020676
2024-09-11 01-35-50.8,0.05878465622663498
2024-09-11 01-35-51.6,0.05912182107567787
2024-09-11 01-35-52.4,0.05904734507203102
2024-09-11 01-35-53.2,0.0589006170630455
2024-09-11 01-35-54.0,0.0589006170630455
2024-09-11 01-35-54.8,0.05807327479124069
2024-09-11 01-35-55.7,0.05831356719136238
2024-09-11 01-35-56.5,0.05707898736000061
2024-09-11 01-35-57.3,0.05829404667019844
2024-09-11 01-35-58.1,0.05899824947118759
2024-09-11 01-35-58.9,0.05899824947118759
2024-09-11 01-35-59.7,0.057280201464891434
2024-09-11 01-36-0.5,0.05808400735259056
2024-09-11 01-36-1.3,0.05885326489806175
2024-09-11 01-36-2.2,0.05682549253106117
2024-09-11 01-36-3.0,0.05682549253106117
2024-09-11 01-36-3.8,0.05844763666391373
2024-09-11 01-36-4.6,0.05865084379911423
2024-09-11 01-36-5.4,0.05795732140541077
2024-09-11 01-36-6.2,0.058618951588869095
2024-09-11 01-36-7.0,0.058618951588869095
2024-09-11 01-36-7.8,0.0583513043820858
2024-09-11 01-36-8.7,0.058882586658000946
2024-09-11 01-36-9.5,0.05859297886490822
2024-09-11 01-36-10.3,0.05805718153715134
2024-09-11 01-36-11.1,0.05382537096738815
2024-09-11 01-36-11.9,0.05382537096738815
2024-09-11 01-36-12.7,0.05106906592845917
2024-09-11 01-36-13.5,0.05140675976872444
2024-09-11 01-36-14.3,0.04779569432139397
2024-09-11 01-36-15.1,0.05033859610557556
2024-09-11 01-36-15.9,0.05033859610557556
2024-09-11 01-36-16.8,0.05226484686136246
2024-09-11 01-36-17.6,0.052811045199632645
2024-09-11 01-36-18.4,0.058015137910842896
2024-09-11 01-36-19.2,0.059746671468019485
2024-09-11 01-36-20.0,0.059746671468019485
2024-09-11 01-36-20.8,0.05898817628622055
2024-09-11 01-36-21.6,0.057696033269166946
2024-09-11 01-36-22.4,0.05976954847574234
2024-09-11 01-36-23.2,0.05765204504132271
2024-09-11 01-36-24.0,0.05825161561369896
2024-09-11 01-36-24.8,0.05825161561369896
2024-09-11 01-36-25.7,0.0588909387588501
2024-09-11 01-36-26.5,0.05922717973589897
2024-09-11 01-36-27.3,0.05882098153233528
2024-09-11 01-36-28.1,0.05964094027876854
2024-09-11 01-36-28.9,0.05964094027876854
2024-09-11 01-36-29.7,0.058360859751701355
2024-09-11 01-36-30.5,0.05651168152689934
2024-09-11 01-36-31.3,0.0594085156917572
2024-09-11 01-36-32.1,0.058309171348810196
2024-09-11 01-36-33.0,0.058309171348810196
2024-09-11 01-36-33.8,0.052721068263053894
2024-09-11 01-36-34.6,0.05137335881590843
2024-09-11 01-36-35.4,0.05802943557500839
2024-09-11 01-36-36.2,0.059353411197662354
2024-09-11 01-36-37.0,0.059353411197662354
2024-09-11 01-36-37.8,0.05557752773165703
2024-09-11 01-36-38.6,0.05645248666405678
2024-09-11 01-36-39.4,0.047526102513074875
2024-09-11 01-36-40.2,0.0
2024-09-11 01-36-41.0,0.04597586765885353
2024-09-11 01-36-41.9,0.04597586765885353
2024-09-11 01-36-42.7,0.05091247335076332
2024-09-11 01-36-43.5,0.05829585716128349
2024-09-11 01-36-44.3,0.059371575713157654
2024-09-11 01-36-45.1,0.060150835663080215
2024-09-11 01-36-45.9,0.060150835663080215
2024-09-11 01-36-46.7,0.05983904004096985
2024-09-11 01-36-47.5,0.0590611957013607
2024-09-11 01-36-48.3,0.05782376229763031
2024-09-11 01-36-49.2,0.058652009814977646
2024-09-11 01-36-50.0,0.058652009814977646
2024-09-11 01-36-50.8,0.05861082300543785
2024-09-11 01-36-51.6,0.05812079459428787
2024-09-11 01-36-52.4,0.05999400094151497
2024-09-11 01-36-53.2,0.05986151099205017
2024-09-11 01-36-54.0,0.05937247723340988
2024-09-11 01-36-54.8,0.05937247723340988
2024-09-11 01-36-55.7,0.05885004997253418
2024-09-11 01-36-56.5,0.058330513536930084
2024-09-11 01-36-57.3,0.06023869290947914
2024-09-11 01-36-58.1,0.05882510542869568
2024-09-11 01-36-58.9,0.05882510542869568
2024-09-11 01-36-59.7,0.05919903889298439
2024-09-11 01-37-0.5,0.05813528969883919
2024-09-11 01-37-1.3,0.05853838101029396
2024-09-11 01-37-2.1,0.05863881856203079
2024-09-11 01-37-3.0,0.05863881856203079
2024-09-11 01-37-3.8,0.05835644528269768
2024-09-11 01-37-4.6,0.05850549414753914
2024-09-11 01-37-5.4,0.05872943252325058
2024-09-11 01-37-6.2,0.05896437168121338
2024-09-11 01-37-7.0,0.059071626514196396
2024-09-11 01-37-7.8,0.059071626514196396
2024-09-11 01-37-8.6,0.059220198541879654
2024-09-11 01-37-9.4,0.05912749096751213
2024-09-11 01-37-10.2,0.0591028556227684
2024-09-11 01-37-11.1,0.05936621502041817
2024-09-11 01-37-11.9,0.05936621502041817
2024-09-11 01-37-12.7,0.05841637775301933
2024-09-11 01-37-13.5,0.058825504034757614
2024-09-11 01-37-14.3,0.057827237993478775
2024-09-11 01-37-15.1,0.05867481976747513
2024-09-11 01-37-15.9,0.05867481976747513
2024-09-11 01-37-16.7,0.05840655788779259
2024-09-11 01-37-17.5,0.059091717004776
2024-09-11 01-37-18.3,0.06052299961447716
2024-09-11 01-37-19.2,0.05966351181268692
2024-09-11 01-37-20.0,0.05966351181268692
2024-09-11 01-37-20.8,0.06024705991148949
2024-09-11 01-37-21.6,0.059857770800590515
2024-09-11 01-37-22.4,0.05985474959015846
2024-09-11 01-37-23.2,0.058803800493478775
2024-09-11 01-37-24.0,0.05862770229578018
2024-09-11 01-37-24.8,0.05862770229578018
2024-09-11 01-37-25.7,0.058186307549476624
2024-09-11 01-37-26.5,0.059011682868003845
2024-09-11 01-37-27.3,0.06030971556901932
2024-09-11 01-37-28.1,0.058471258729696274
2024-09-11 01-37-28.9,0.058471258729696274
2024-09-11 01-37-29.7,0.058658551424741745
2024-09-11 01-37-30.5,0.05879247561097145
2024-09-11 01-37-31.3,0.059796709567308426
2024-09-11 01-37-32.1,0.058478765189647675
2024-09-11 01-37-33.0,0.058478765189647675
2024-09-11 01-37-33.8,0.05997122451663017
2024-09-11 01-37-34.6,0.0598275251686573
2024-09-11 01-37-35.4,0.058837924152612686
2024-09-11 01-37-36.2,0.059542540460824966
2024-09-11 01-37-37.0,0.058869924396276474
2024-09-11 01-37-37.8,0.058869924396276474
2024-09-11 01-37-38.6,0.05920131132006645
2024-09-11 01-37-39.4,0.05862613022327423
2024-09-11 01-37-40.2,0.05870429426431656
2024-09-11 01-37-41.1,0.0595412403345108
2024-09-11 01-37-41.9,0.0595412403345108
2024-09-11 01-37-42.7,0.05914885178208351
2024-09-11 01-37-43.5,0.05708035081624985
2024-09-11 01-37-44.3,0.05851477012038231
2024-09-11 01-37-45.1,0.0598963163793087
2024-09-11 01-37-45.9,0.0598963163793087
2024-09-11 01-37-46.7,0.05887039378285408
2024-09-11 01-37-47.5,0.059575967490673065
2024-09-11 01-37-48.3,0.057980988174676895
2024-09-11 01-37-49.1,0.05855261906981468
2024-09-11 01-37-50.0,0.05855261906981468
2024-09-11 01-37-50.8,0.059429582208395004
2024-09-11 01-37-51.6,0.05836830660700798
2024-09-11 01-37-52.4,0.057268254458904266
2024-09-11 01-37-53.2,0.05857200175523758
2024-09-11 01-37-54.0,0.05884726718068123
2024-09-11 01-37-54.8,0.05884726718068123
2024-09-11 01-37-55.6,0.05713878944516182
2024-09-11 01-37-56.4,0.054652828723192215
2024-09-11 01-37-57.3,0.05932638421654701
2024-09-11 01-37-58.1,0.05739434435963631
2024-09-11 01-37-58.9,0.05739434435963631
2024-09-11 01-37-59.7,0.058476272970438004
2024-09-11 01-38-0.5,0.058903515338897705
2024-09-11 01-38-1.3,0.055906157940626144
2024-09-11 01-38-2.1,0.05822128802537918
2024-09-11 01-38-2.9,0.05822128802537918
2024-09-11 01-38-3.8,0.05774310976266861
2024-09-11 01-38-4.6,0.058725349605083466
2024-09-11 01-38-5.4,0.060043852776288986
2024-09-11 01-38-6.2,0.06012461334466934
2024-09-11 01-38-7.0,0.06012461334466934
2024-09-11 01-38-7.8,0.06175552308559418
2024-09-11 01-38-8.6,0.059401679784059525
2024-09-11 01-38-9.4,0.05988289788365364
2024-09-11 01-38-10.2,0.05993829295039177
2024-09-11 01-38-11.0,0.06113160029053688
2024-09-11 01-38-11.9,0.06113160029053688
2024-09-11 01-38-12.7,0.05920617654919624
2024-09-11 01-38-13.5,0.05831553786993027
2024-09-11 01-38-14.3,0.059753574430942535
2024-09-11 01-38-15.1,0.060230109840631485
2024-09-11 01-38-15.9,0.060230109840631485
2024-09-11 01-38-16.7,0.0600513219833374
2024-09-11 01-38-17.5,0.05848981812596321
2024-09-11 01-38-18.3,0.05929647758603096
2024-09-11 01-38-19.2,0.05977952480316162
2024-09-11 01-38-20.0,0.05977952480316162
2024-09-11 01-38-20.8,0.05864458531141281
2024-09-11 01-38-21.6,0.057919129729270935
2024-09-11 01-38-22.4,0.05202591419219971
2024-09-11 01-38-23.2,0.057882267981767654
2024-09-11 01-38-24.0,0.058223750442266464
2024-09-11 01-38-24.8,0.058223750442266464
2024-09-11 01-38-25.6,0.0566449798643589
2024-09-11 01-38-26.5,0.05710960179567337
2024-09-11 01-38-27.3,0.05744165554642677
2024-09-11 01-38-28.1,0.057910654693841934
2024-09-11 01-38-28.9,0.057910654693841934
2024-09-11 01-38-29.7,0.058774951845407486
2024-09-11 01-38-30.5,0.058873891830444336
2024-09-11 01-38-31.3,0.060000307857990265
2024-09-11 01-38-32.1,0.05899101868271828
2024-09-11 01-38-33.0,0.05899101868271828
2024-09-11 01-38-33.8,0.05750725418329239
2024-09-11 01-38-34.6,0.05991564691066742
2024-09-11 01-38-35.4,0.05812903493642807
2024-09-11 01-38-36.2,0.054751016199588776
2024-09-11 01-38-37.0,0.05739976465702057
2024-09-11 01-38-37.8,0.05739976465702057
2024-09-11 01-38-38.6,0.06034431606531143
2024-09-11 01-38-39.5,0.05767153576016426
2024-09-11 01-38-40.3,0.051783788949251175
2024-09-11 01-38-41.1,0.05329537019133568
2024-09-11 01-38-41.9,0.05329537019133568
2024-09-11 01-38-42.7,0.05389724671840668
2024-09-11 01-38-43.5,0.055685047060251236
2024-09-11 01-38-44.3,0.05563508719205856
2024-09-11 01-38-45.1,0.05830767750740051
2024-09-11 01-38-46.0,0.05830767750740051
2024-09-11 01-38-46.8,0.056628499180078506
2024-09-11 01-38-47.6,0.05442967638373375
2024-09-11 01-38-48.4,0.05561089888215065
2024-09-11 01-38-49.2,0.055600278079509735
2024-09-11 01-38-50.0,0.05596981197595596
2024-09-11 01-38-50.8,0.05596981197595596
2024-09-11 01-38-51.6,0.05291542038321495
2024-09-11 01-38-52.5,0.05286138877272606
2024-09-11 01-38-53.3,0.05737312510609627
2024-09-11 01-38-54.1,0.051080066710710526
2024-09-11 01-38-54.9,0.051080066710710526
2024-09-11 01-38-55.7,0.049167752265930176
2024-09-11 01-38-56.5,0.04829384759068489
2024-09-11 01-38-57.3,0.047392748296260834
2024-09-11 01-38-58.1,0.05056837573647499
2024-09-11 01-38-58.9,0.05056837573647499
2024-09-11 01-38-59.8,0.05667879804968834
2024-09-11 01-39-0.6,0.05899203196167946
2024-09-11 01-39-1.4,0.05730610713362694
2024-09-11 01-39-2.2,0.05455740913748741
2024-09-11 01-39-3.0,0.05418037995696068
2024-09-11 01-39-3.8,0.05418037995696068
2024-09-11 01-39-4.6,0.0532873198390007
2024-09-11 01-39-5.4,0.057423487305641174
2024-09-11 01-39-6.2,0.05229923501610756
2024-09-11 01-39-7.0,0.05479411408305168
2024-09-11 01-39-7.8,0.05479411408305168
2024-09-11 01-39-8.7,0.0584767684340477
2024-09-11 01-39-9.5,0.056175313889980316
2024-09-11 01-39-10.3,0.05374506488442421
2024-09-11 01-39-11.1,0.05895189568400383
2024-09-11 01-39-11.9,0.05895189568400383
2024-09-11 01-39-12.7,0.06037650629878044
2024-09-11 01-39-13.5,0.05590823292732239
2024-09-11 01-39-14.3,0.05148893594741821
2024-09-11 01-39-15.1,0.0555972158908844
2024-09-11 01-39-16.0,0.0555972158908844
2024-09-11 01-39-16.8,0.060464367270469666
2024-09-11 01-39-17.6,0.05844566598534584
2024-09-11 01-39-18.4,0.059932734817266464
2024-09-11 01-39-19.2,0.057370658963918686
2024-09-11 01-39-20.0,0.05726196616888046
2024-09-11 01-39-20.8,0.05726196616888046
2024-09-11 01-39-21.6,0.05917245149612427
2024-09-11 01-39-22.5,0.060116082429885864
2024-09-11 01-39-23.3,0.05991099774837494
2024-09-11 01-39-24.1,0.05876769870519638
2024-09-11 01-39-24.9,0.05876769870519638
2024-09-11 01-39-25.7,0.05926920473575592
2024-09-11 01-39-26.5,0.05992710962891579
2024-09-11 01-39-27.3,0.06029898673295975
2024-09-11 01-39-28.1,0.05740044638514519
2024-09-11 01-39-28.9,0.05740044638514519
2024-09-11 01-39-29.8,0.05656726658344269
2024-09-11 01-39-30.6,0.057403214275836945
2024-09-11 01-39-31.4,0.05994568020105362
2024-09-11 01-39-32.2,0.05976591631770134
2024-09-11 01-39-33.0,0.060245081782341
2024-09-11 01-39-33.8,0.060245081782341
2024-09-11 01-39-34.6,0.05908488482236862
2024-09-11 01-39-35.4,0.059131208807229996
2024-09-11 01-39-36.2,0.0598103292286396
2024-09-11 01-39-37.1,0.056901637464761734
2024-09-11 01-39-37.9,0.056901637464761734
2024-09-11 01-39-38.7,0.05931530147790909
2024-09-11 01-39-39.5,0.06086036562919617
2024-09-11 01-39-40.3,0.059701547026634216
2024-09-11 01-39-41.1,0.060887377709150314
2024-09-11 01-39-41.9,0.060887377709150314
2024-09-11 01-39-42.7,0.06023487448692322
2024-09-11 01-39-43.5,0.059655796736478806
2024-09-11 01-39-44.4,0.05884093791246414
2024-09-11 01-39-45.2,0.05989392101764679
2024-09-11 01-39-46.0,0.05989392101764679
2024-09-11 01-39-46.8,0.05976461246609688
2024-09-11 01-39-47.6,0.05959662050008774
2024-09-11 01-39-48.4,0.057959601283073425
2024-09-11 01-39-49.2,0.059560175985097885
2024-09-11 01-39-50.0,0.059530436992645264
2024-09-11 01-39-50.8,0.059530436992645264
2024-09-11 01-39-51.6,0.05754056200385094
2024-09-11 01-39-52.5,0.05343417450785637
2024-09-11 01-39-53.3,0.05937664583325386
2024-09-11 01-39-54.1,0.05675468593835831
2024-09-11 01-39-54.9,0.05675468593835831
2024-09-11 01-39-55.7,0.05186911299824715
2024-09-11 01-39-56.5,0.05230001360177994
2024-09-11 01-39-57.3,0.05319305881857872
2024-09-11 01-39-58.1,0.05652524158358574
2024-09-11 01-39-59.0,0.05652524158358574
2024-09-11 01-39-59.8,0.05519183352589607
2024-09-11 01-40-0.6,0.051983438432216644
2024-09-11 01-40-1.4,0.056867074221372604
2024-09-11 01-40-2.2,0.05580068752169609
2024-09-11 01-40-3.0,0.05359070375561714
2024-09-11 01-40-3.8,0.05359070375561714
2024-09-11 01-40-4.6,0.05736618861556053
2024-09-11 01-40-5.4,0.05971932038664818
2024-09-11 01-40-6.2,0.05839930847287178
2024-09-11 01-40-7.1,0.059701766818761826
2024-09-11 01-40-7.9,0.059701766818761826
2024-09-11 01-40-8.7,0.05731549859046936
2024-09-11 01-40-9.5,0.055342696607112885
2024-09-11 01-40-10.3,0.058872006833553314
2024-09-11 01-40-11.1,0.05625186488032341
2024-09-11 01-40-11.9,0.05625186488032341
2024-09-11 01-40-12.7,0.058017779141664505
2024-09-11 01-40-13.5,0.05955187976360321
2024-09-11 01-40-14.3,0.05974246934056282
2024-09-11 01-40-15.1,0.0599106140434742
2024-09-11 01-40-16.0,0.0599106140434742
2024-09-11 01-40-16.8,0.05919058993458748
2024-09-11 01-40-17.6,0.058818571269512177
2024-09-11 01-40-18.4,0.058627184480428696
2024-09-11 01-40-19.2,0.05786731094121933
2024-09-11 01-40-20.0,0.05849960073828697
2024-09-11 01-40-20.8,0.05849960073828697
2024-09-11 01-40-21.6,0.05772634968161583
2024-09-11 01-40-22.4,0.058731094002723694
2024-09-11 01-40-23.2,0.05981425195932388
2024-09-11 01-40-24.1,0.05941774696111679
2024-09-11 01-40-24.9,0.05941774696111679
2024-09-11 01-40-25.7,0.05841398239135742
2024-09-11 01-40-26.5,0.06006869673728943
2024-09-11 01-40-27.3,0.05929243192076683
2024-09-11 01-40-28.1,0.05336776375770569
2024-09-11 01-40-28.9,0.05336776375770569
2024-09-11 01-40-29.7,0.05394873768091202
2024-09-11 01-40-30.5,0.05576323717832565
2024-09-11 01-40-31.4,0.05826154351234436
2024-09-11 01-40-32.2,0.05975349619984627
2024-09-11 01-40-33.0,0.05905461683869362
2024-09-11 01-40-33.8,0.05905461683869362
2024-09-11 01-40-34.6,0.05944931507110596
2024-09-11 01-40-35.4,0.055520959198474884
2024-09-11 01-40-36.2,0.04923855885863304
2024-09-11 01-40-37.0,0.0
2024-09-11 01-40-37.8,0.0
2024-09-11 01-40-38.7,0.0
2024-09-11 01-40-39.5,0.049327302724123
2024-09-11 01-40-40.3,0.05906173586845398
2024-09-11 01-40-41.1,0.05870654433965683
2024-09-11 01-40-41.9,0.05870654433965683
2024-09-11 01-40-42.7,0.05939990282058716
2024-09-11 01-40-43.5,0.058203984051942825
2024-09-11 01-40-44.3,0.05798887833952904
2024-09-11 01-40-45.1,0.05054115504026413
2024-09-11 01-40-46.0,0.05054115504026413
2024-09-11 01-40-46.8,0.05092828720808029
2024-09-11 01-40-47.6,0.05962322652339935
2024-09-11 01-40-48.4,0.05985567346215248
2024-09-11 01-40-49.2,0.05967181548476219
2024-09-11 01-40-50.0,0.059692732989788055
2024-09-11 01-40-50.8,0.059692732989788055
2024-09-11 01-40-51.6,0.05885295569896698
2024-09-11 01-40-52.4,0.05972353741526604
2024-09-11 01-40-53.3,0.060241084545850754
2024-09-11 01-40-54.1,0.059122685343027115
2024-09-11 01-40-54.9,0.059122685343027115
2024-09-11 01-40-55.7,0.05967787280678749
2024-09-11 01-40-56.5,0.05985429883003235
2024-09-11 01-40-57.3,0.05867402255535126
2024-09-11 01-40-58.1,0.05921616777777672
2024-09-11 01-40-58.9,0.05921616777777672
2024-09-11 01-40-59.7,0.05945205315947533
2024-09-11 01-41-0.5,0.05972224846482277
2024-09-11 01-41-1.4,0.05706780031323433
2024-09-11 01-41-2.2,0.059217650443315506
2024-09-11 01-41-3.0,0.059217650443315506
2024-09-11 01-41-3.8,0.059610914438962936
2024-09-11 01-41-4.6,0.059957876801490784
2024-09-11 01-41-5.4,0.05969447270035744
2024-09-11 01-41-6.2,0.057778291404247284
2024-09-11 01-41-7.0,0.05487893521785736
2024-09-11 01-41-7.9,0.05487893521785736
2024-09-11 01-41-8.7,0.052093423902988434
2024-09-11 01-41-9.5,0.048017773777246475
2024-09-11 01-41-10.3,0.05069183558225632
2024-09-11 01-41-11.1,0.054157745093107224
2024-09-11 01-41-11.9,0.054157745093107224
2024-09-11 01-41-12.7,0.051502685993909836
2024-09-11 01-41-13.5,0.0513489805161953
2024-09-11 01-41-14.3,0.054943423718214035
2024-09-11 01-41-15.2,0.055221013724803925
2024-09-11 01-41-16.0,0.055221013724803925
2024-09-11 01-41-16.8,0.058665674179792404
2024-09-11 01-41-17.6,0.059865646064281464
2024-09-11 01-41-18.4,0.05843221768736839
2024-09-11 01-41-19.2,0.05965730920433998
2024-09-11 01-41-20.0,0.05910662189126015
2024-09-11 01-41-20.8,0.05910662189126015
2024-09-11 01-41-21.6,0.05735239014029503
2024-09-11 01-41-22.5,0.058364108204841614
2024-09-11 01-41-23.3,0.05923282355070114
2024-09-11 01-41-24.1,0.05989789590239525
2024-09-11 01-41-24.9,0.05989789590239525
2024-09-11 01-41-25.7,0.06052349507808685
2024-09-11 01-41-26.5,0.06049325317144394
2024-09-11 01-41-27.3,0.059875957667827606
2024-09-11 01-41-28.1,0.05919059365987778
2024-09-11 01-41-28.9,0.05919059365987778
2024-09-11 01-41-29.8,0.060008302330970764
2024-09-11 01-41-30.6,0.06001173332333565
2024-09-11 01-41-31.4,0.06015758961439133
2024-09-11 01-41-32.2,0.05982036888599396
2024-09-11 01-41-33.0,0.05887047201395035
2024-09-11 01-41-33.8,0.05887047201395035
2024-09-11 01-41-34.6,0.05864015594124794
2024-09-11 01-41-35.4,0.05896029993891716
2024-09-11 01-41-36.3,0.05748666077852249
2024-09-11 01-41-37.1,0.058932989835739136
2024-09-11 01-41-37.9,0.058932989835739136
2024-09-11 01-41-38.7,0.05964989587664604
2024-09-11 01-41-39.5,0.05928599461913109
2024-09-11 01-41-40.3,0.06043747812509537
2024-09-11 01-41-41.1,0.05515486001968384
2024-09-11 01-41-41.9,0.05515486001968384
2024-09-11 01-41-42.7,0.04763973504304886
2024-09-11 01-41-43.6,0.05514898896217346
2024-09-11 01-41-44.4,0.05978544056415558
2024-09-11 01-41-45.2,0.05983690172433853
2024-09-11 01-41-46.0,0.05871990695595741
2024-09-11 01-41-46.8,0.05871990695595741
2024-09-11 01-41-47.6,0.055757228285074234
2024-09-11 01-41-48.4,0.05794474482536316
2024-09-11 01-41-49.2,0.05898946151137352
2024-09-11 01-41-50.0,0.059892624616622925
2024-09-11 01-41-50.8,0.059892624616622925
2024-09-11 01-41-51.7,0.06019403785467148
2024-09-11 01-41-52.5,0.05722077935934067
2024-09-11 01-41-53.3,0.051351938396692276
2024-09-11 01-41-54.1,0.05598539486527443
2024-09-11 01-41-54.9,0.05598539486527443
2024-09-11 01-41-55.7,0.058507829904556274
2024-09-11 01-41-56.5,0.06003476306796074
2024-09-11 01-41-57.3,0.05825421214103699
2024-09-11 01-41-58.1,0.057084593921899796
2024-09-11 01-41-59.0,0.057084593921899796
2024-09-11 01-41-59.8,0.06008051335811615
2024-09-11 01-42-0.6,0.05790913105010986
2024-09-11 01-42-1.4,0.050020381808280945
2024-09-11 01-42-2.2,0.050952207297086716
2024-09-11 01-42-3.0,0.05294446647167206
2024-09-11 01-42-3.8,0.05294446647167206
2024-09-11 01-42-4.6,0.049791716039180756
2024-09-11 01-42-5.4,0.04792831093072891
2024-09-11 01-42-6.3,0.055417317897081375
2024-09-11 01-42-7.1,0.05978301540017128
2024-09-11 01-42-7.9,0.05978301540017128
2024-09-11 01-42-8.7,0.06031402200460434
2024-09-11 01-42-9.5,0.059780243784189224
2024-09-11 01-42-10.3,0.0595892034471035
2024-09-11 01-42-11.1,0.0602690689265728
2024-09-11 01-42-11.9,0.0602690689265728
2024-09-11 01-42-12.8,0.05992928519845009
2024-09-11 01-42-13.6,0.05918310210108757
2024-09-11 01-42-14.4,0.060062017291784286
2024-09-11 01-42-15.2,0.05936126783490181
2024-09-11 01-42-16.0,0.059931956231594086
2024-09-11 01-42-16.8,0.059931956231594086
2024-09-11 01-42-17.6,0.060280054807662964
2024-09-11 01-42-18.4,0.057674869894981384
2024-09-11 01-42-19.2,0.054660364985466
2024-09-11 01-42-20.0,0.0559835210442543
2024-09-11 01-42-20.9,0.0559835210442543
2024-09-11 01-42-21.7,0.05518890172243118
2024-09-11 01-42-22.5,0.05901764705777168
2024-09-11 01-42-23.3,0.06018612161278725
2024-09-11 01-42-24.1,0.06025673821568489
2024-09-11 01-42-24.9,0.06025673821568489
2024-09-11 01-42-25.7,0.06008792296051979
2024-09-11 01-42-26.5,0.05974867194890976
2024-09-11 01-42-27.3,0.06030145660042763
2024-09-11 01-42-28.1,0.05987362936139107
2024-09-11 01-42-28.9,0.05987362936139107
2024-09-11 01-42-29.7,0.060350481420755386
2024-09-11 01-42-30.6,0.0597735196352005
2024-09-11 01-42-31.4,0.05943455919623375
2024-09-11 01-42-32.2,0.05867276340723038
2024-09-11 01-42-33.0,0.0600961335003376
2024-09-11 01-42-33.8,0.0600961335003376
2024-09-11 01-42-34.6,0.06017483398318291
2024-09-11 01-42-35.4,0.05634660646319389
2024-09-11 01-42-36.2,0.05263212323188782
2024-09-11 01-42-37.0,0.04794134572148323
2024-09-11 01-42-37.8,0.04794134572148323
2024-09-11 01-42-38.7,0.04759097099304199
2024-09-11 01-42-39.5,0.04653216153383255
2024-09-11 01-42-40.3,0.04679188132286072
2024-09-11 01-42-41.1,0.04773903265595436
2024-09-11 01-42-41.9,0.04773903265595436
2024-09-11 01-42-42.7,0.04670457914471626
2024-09-11 01-42-43.5,0.04603100195527077
2024-09-11 01-42-44.3,0.04652030020952225
2024-09-11 01-42-45.1,0.04600495472550392
2024-09-11 01-42-46.0,0.04600495472550392
2024-09-11 01-42-46.8,0.0
2024-09-11 01-42-47.6,0.046783145517110825
2024-09-11 01-42-48.4,0.05169839411973953
2024-09-11 01-42-49.2,0.057063858956098557
2024-09-11 01-42-50.0,0.057638756930828094
2024-09-11 01-42-50.8,0.057638756930828094
2024-09-11 01-42-51.6,0.0591413639485836
2024-09-11 01-42-52.4,0.056556250900030136
2024-09-11 01-42-53.3,0.05479632318019867
2024-09-11 01-42-54.1,0.05630628392100334
2024-09-11 01-42-54.9,0.05630628392100334
2024-09-11 01-42-55.7,0.05754309520125389
2024-09-11 01-42-56.5,0.056524597108364105
2024-09-11 01-42-57.3,0.0596109963953495
2024-09-11 01-42-58.1,0.05531775951385498
2024-09-11 01-42-58.9,0.05531775951385498
2024-09-11 01-42-59.7,0.05254397541284561
2024-09-11 01-43-0.5,0.05099046975374222
2024-09-11 01-43-1.4,0.05733126029372215
2024-09-11 01-43-2.2,0.059900373220443726
2024-09-11 01-43-3.0,0.06031159684062004
2024-09-11 01-43-3.8,0.06031159684062004
2024-09-11 01-43-4.6,0.059397999197244644
2024-09-11 01-43-5.4,0.05940825864672661
2024-09-11 01-43-6.2,0.058804094791412354
2024-09-11 01-43-7.0,0.059009209275245667
2024-09-11 01-43-7.9,0.059009209275245667
2024-09-11 01-43-8.7,0.059762291610240936
2024-09-11 01-43-9.5,0.06000709906220436
2024-09-11 01-43-10.3,0.05938059836626053
2024-09-11 01-43-11.1,0.060130875557661057
2024-09-11 01-43-11.9,0.060130875557661057
2024-09-11 01-43-12.7,0.05924541503190994
2024-09-11 01-43-13.5,0.05750764533877373
2024-09-11 01-43-14.3,0.058782909065485
2024-09-11 01-43-15.1,0.059059299528598785
2024-09-11 01-43-16.0,0.059059299528598785
2024-09-11 01-43-16.8,0.0544692687690258
2024-09-11 01-43-17.6,0.05504465848207474
2024-09-11 01-43-18.4,0.05337964743375778
2024-09-11 01-43-19.2,0.05449533089995384
